humidity,temperature,pressure,pm2.5_alt,scattering_coefficient,visual_range,0.3_um_count,5.0_um_count,pm1.0_atm,pm2.5_atm,pm2.5_cf_1,pm10.0_atm,sensor_id,altitude,tavg,tmin,tmax,prcp,wspd,target,log_0.3_um_count,year,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12
-1.2621289014103743,-0.019250817888497165,0.29007305931270105,-0.2555533843996014,-0.31203772852152223,0.6382385127822361,-0.31282985455870793,-0.1418300744539914,-0.11619792017482997,-0.14973469612713625,-0.1343800927545931,-0.1603045603679487,-0.6579566909463239,-0.1973869891776108,0.038078833021266106,-0.3970675493556142,0.3643480603486444,-0.2019790592041821,0.30609063198177444,0,-0.5431272212316892,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,3.198694149274011,-0.3047553611454782,-0.2754616998660892
-1.0298293766268545,-0.01919857529430173,0.30051378355491504,-0.24184106554831605,-0.28476137777206617,0.3580807267172578,-0.2851546521157537,-0.13725927801434815,-0.10933127617720986,-0.14156006768011078,-0.1289242821121339,-0.1518481374730949,-0.6579566909463239,-0.1973869891776108,-0.4227207464693581,-0.8333132657057929,0.30910342493723103,-0.2019790592041821,-0.9418754786818172,0,-0.3191109841198224,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,3.198694149274011,-0.3047553611454782,-0.2754616998660892
-0.5968225466390339,-0.01924140255652893,0.2911793612191614,-0.10014710408503422,-0.06070563947296309,-0.7934152583803225,-0.0606182124721761,-0.06497691571301298,-0.046978049189865506,-0.06147497276575776,-0.07546610217047942,-0.06589381161033421,-0.6579566909463239,-0.1973869891776108,-0.343726532842394,-0.7169810746790787,0.3532991332663616,-0.2019790592041821,-0.8761930518047859,0,0.5998256030337614,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,3.198694149274011,-0.3047553611454782,-0.2754616998660892
-0.6431792933277239,-0.01914033355053362,0.2752071274446473,-0.10014710408503422,-0.056809017937326456,-0.8040992417472073,-0.057075995810509664,-0.08235657194281931,-0.04555689301921379,-0.06266997869134702,-0.07627242277948541,-0.06922746995092346,-0.6579566909463239,-0.1973869891776108,-0.13307529650382274,-0.5570243120173465,0.3643480603486444,-0.2019790592041821,-0.7886164826354113,0,0.6088284804569776,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
-0.2551752577609126,-0.01910145017367365,0.2727041193812831,-0.07272246638246352,-0.004204627206232692,-0.9394296977277478,-0.0046264648641004096,-0.08336639906320562,-0.030894387527778223,-0.0469838844263319,-0.06580340139407576,-0.0539878889653726,-0.6579566909463239,-0.1973869891776108,0.06441023756358763,-0.25165231057222137,0.3532991332663616,-0.2019790592041821,-0.9199813363894734,0,0.7324809751709168,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.2306357106664589,-0.019014379183347935,0.28195556907405267,-0.1412840606388902,-0.11720665173969341,-0.6082262133543199,-0.11782776601475646,-0.11180100482145142,-0.06513195277362334,-0.08926870948564432,-0.09402462270928642,-0.0982328717675948,-0.6579566909463239,-0.1973869891776108,0.35405568752912275,0.24275950129131454,0.3643480603486444,-0.2019790592041821,-0.7010399134660363,0,0.44021921267197683,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.9247619065641479,-0.019039847795191217,0.264088793284727,-0.21898720079617381,-0.24579516241570043,0.045870990551625086,-0.24642816037346474,-0.14454066304029148,-0.09859061511824588,-0.13096916351541033,-0.12185583025166265,-0.14209815217195065,-0.6579566909463239,-0.1973869891776108,0.09074164210590892,0.4754238833447431,0.17651629994983853,-0.2019790592041821,-0.3945219213732245,0,-0.07773241962888992,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.5910998440156257,-0.019165024494839703,0.23517282720463473,-0.26012415735002986,-0.32177928236061365,0.7486396742400454,-0.32235384512664794,-0.13996986660064822,-0.11586996105852573,-0.14964277259439862,-0.13431874227347307,-0.16016941205684374,-0.6579566909463239,-0.1973869891776108,0.14340445119055173,0.9116695996949218,-0.552712887480818,1.3330780294237135,-0.7448281980507238,0,-0.6353757482892386,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.8251401645718779,-0.01921751705360066,0.18444888479345434,-0.26469493030045826,-0.3315208361997051,0.873286146853701,-0.3322318966232302,-0.11217304639212008,-0.12050921605791284,-0.15362831433523755,-0.13697872384774837,-0.16179119179010337,-0.6579566909463239,-0.1973869891776108,0.07757593983474827,0.03917816699456444,-0.3759300541642954,0.9901397436664174,0.26230234739708674,0,-0.7423428374450913,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.2125734743225802,-0.019388409494900227,0.24930583405965892,-0.2692657032508867,-0.3451590115744331,1.0394814436719084,-0.34431804332935184,-0.13024363696745386,-0.12272977257455615,-0.1565698673828419,-0.1389419392435891,-0.1658070273200796,-0.6579566909463239,-0.1973869891776108,-0.35689223511355467,-0.2371107866938821,-0.42012576249342604,-0.2019790592041821,0.021466782181306047,0,-0.8935101699867679,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.025673126906590005,-0.019317058498362183,0.3156839484472443,-0.26012415735002986,-0.31398603928934055,0.6607935887789929,-0.31479845085696173,-0.14911145947993473,-0.11734577708189481,-0.15254492984225826,-0.13625566460597666,-0.16362534744081367,-0.6579566909463239,-0.1973869891776108,-0.40955504419819744,-0.3970675493556142,-0.08865795002494561,-0.2019790592041821,-0.41641606366556816,0,-0.5614283709870239,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
-0.35846247360970485,-0.019318169451986753,0.3134575158604948,-0.23269951964745916,-0.2594333377904285,0.14914949643151135,-0.26030623822607435,-0.1375250219933972,-0.10387895586865181,-0.13605122168247677,-0.12524763542215536,-0.14621695784372116,-0.6579566909463239,-0.1973869891776108,-0.6860347918925719,-0.8333132657057929,-0.42012576249342604,-0.2019790592041821,-0.7448281980507238,0,-0.1569303986984275,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.09756154492868914,-0.01931516987720041,0.2845830361018938,-0.20070410899446,-0.19513908245242495,-0.269900073402969,-0.19497973195372836,-0.127745643564393,-0.08685241174718983,-0.1167538457741974,-0.11236403438695049,-0.12601550315045926,-0.6579566909463239,-0.1973869891776108,-0.4490521510116794,-0.5570243120173465,-0.3096364916705992,-0.2019790592041821,-1.2264993284822854,0,0.16649561544385408,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.5912383312921115,-0.01926270509228007,0.2909581008378684,-0.21441642784574538,-0.23800191934442727,-0.013484472597734722,-0.23792879846076195,-0.13247588639146568,-0.09619924656186077,-0.12655683394400383,-0.11891100715790152,-0.13637687366850693,-0.6579566909463239,-0.1973869891776108,-0.14624099877498362,-0.1498616434238463,-0.00026653336668410165,-0.2019790592041821,-0.7667223403430674,0,-0.03248770421611449,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.5832435655210437,-0.019258594563869157,0.2509652869193486,-0.15042560653974713,-0.12889651634660315,-0.5666773891497681,-0.12914646410460512,-0.11227934398373968,-0.06574004363510413,-0.08981368471544601,-0.09438834341878369,-0.09832940627552691,-0.6579566909463239,-0.1973869891776108,-0.23840091467310837,-0.2371107866938821,0.02183132079788118,-0.2019790592041821,-0.1755804984497874,0,0.40495149755907095,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.8428800313282138,-0.019308754120018517,0.20304858559580954,-0.07729323933289199,-0.01589449181314245,-0.9109390754160549,-0.016260500751724527,-0.07491574052944658,-0.028721658382262597,-0.04186899642614488,-0.06238968533746875,-0.047301265382607684,-0.6579566909463239,-0.1973869891776108,-0.3832236396558759,0.010095119237885836,-0.3096364916705992,-0.2019790592041821,-0.7448281980507238,0,0.7064946839640434,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.2415222632839455,-0.019325390650546462,0.20286881153600936,-0.24184106554831605,-0.29450293161115765,0.4423654843893487,-0.29406798621617564,-0.13949152743835996,-0.11109405642734517,-0.1434707639677288,-0.13019949568398578,-0.15381744143491016,-0.6579566909463239,-0.1973869891776108,-0.35689223511355467,-0.1498616434238463,-0.7405446478796236,3.129421431009548,-0.5258867751272867,0,-0.38530894677971256,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.9233434803789582,-0.01927998042114214,0.1663331910751764,-0.1412840606388902,-0.12499989481096657,-0.57854848177964,-0.12596546849766577,-0.09702563958632557,-0.06269275684611053,-0.08326741599120152,-0.09001931272759348,-0.09045219042826583,-0.6579566909463239,-0.1973869891776108,-0.2120695101307871,0.18459340577795733,-0.552712887480818,1.3657388185434558,-0.8542989095124424,0,0.4150048088168662,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
0.8627379979208655,-0.01925092898385962,0.19058886037430706,-0.15042560653974713,-0.14253469172133118,-0.5168188001043059,-0.14159295511532094,-0.10255311435054532,-0.06701088521078308,-0.08878939392208379,-0.09370472377201773,-0.09668831964068086,-0.6579566909463239,-0.1973869891776108,-0.014583976063376709,0.4754238833447431,-0.3759300541642954,-0.08766629728508352,-0.7886164826354113,0,0.36448852666322,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.2722118480180438,-0.019246457395520725,0.20622920357688163,-0.21898720079617381,-0.24579516241570043,0.038748334973701976,-0.24537211483846771,-0.13800336115568543,-0.09895956912408815,-0.13077875048331095,-0.12172874711219973,-0.1413001335730451,-0.6579566909463239,-0.1973869891776108,0.011747428478944815,0.3300086445613502,-0.08865795002494561,2.2802409138962445,0.08714920905833733,0,-0.07198428875090675,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.8786535161040234,-0.019293284090796375,0.15827101593185128,-0.2052748819448885,-0.23215698704097243,-0.047910641224363476,-0.23273624579906002,-0.10382868544998064,-0.09294698532517702,-0.119879245887277,-0.11447624380836843,-0.12730262992288754,-0.6579566909463239,-0.1973869891776108,-0.014583976063376709,0.24275950129131454,-0.6190064499745144,3.782637213404397,1.313221177429585,0,-0.005934821952393531,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
1.2233406185465177,-0.019484534757266195,0.3151169687201845,-0.2738364762013152,-0.35100394387788797,1.135637293973871,-0.35076361805589384,-0.12673581644400672,-0.12508014624140323,-0.15956394816343916,-0.1409402120572127,-0.16867732002259467,-0.6579566909463239,-0.1973869891776108,-0.554377769180965,-0.3970675493556142,-0.5306150333162528,-0.2019790592041821,0.415561343443493,0,-0.9859974567295091,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
-0.40643106823611025,-0.01938010511655656,0.336095218621427,-0.26469493030045826,-0.27112320239733817,0.2369955818925636,-0.2713477371489257,-0.15618024932263883,-0.11127853343026632,-0.14954428309503687,-0.1342310987290159,-0.1615659446049284,-0.6579566909463239,-0.1973869891776108,-0.48854925782516156,-0.3970675493556142,-0.19914722084777242,-0.2019790592041821,-0.5258867751272867,0,-0.22538447031713985,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
-0.4331877440021833,-0.019273175830191645,0.3542109123397065,-0.2738364762013152,-0.33346914696752344,0.8827830209575988,-0.33297158148529676,-0.15006813780451123,-0.12272977257455615,-0.1587235044355522,-0.14037929337268676,-0.16979712031460728,-0.6579566909463239,-0.1973869891776108,-0.7386976009772147,-0.6442734552873822,-0.4974682520694047,-0.2019790592041821,-0.8105106249277548,0,-0.7508937133189414,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
-0.2797398203316928,-0.01925784467017257,0.33924817905483823,-0.2555533843996014,-0.31203772852152223,0.619244764574441,-0.31112735192576885,-0.13906633707188154,-0.11631407236185438,-0.14997107092560447,-0.134537851134616,-0.16014366952139517,-0.6579566909463239,-0.1973869891776108,-0.6465376850790898,-0.7169810746790787,-0.5306150333162528,-0.2019790592041821,-1.1608169016052543,0,-0.5275971163930386,1.4293866562423758,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,3.2813204540235774,-0.2754616998660892
